日期,累计收益,当日投资组合
2023-04-26 00:00:00,0.17917054524239767,"[0.3011304551847299, 0.31997142449167676, 0.37889812032359343]"
2023-04-27 00:00:00,0.1851081432974122,"[0.29894945504425163, 0.33059185947689135, 0.37045868547885696]"
2023-04-28 00:00:00,0.19946010103573836,"[0.30224299330122467, 0.33707096624185184, 0.3606860404569236]"
2023-05-04 00:00:00,0.2040844884557817,"[0.3026877762017196, 0.3326810293024989, 0.3646311944957816]"
2023-05-05 00:00:00,0.19838218119781478,"[0.3052773119396056, 0.33301568104166646, 0.361707007018728]"
2023-05-08 00:00:00,0.21264376712610625,"[0.30028321251561096, 0.33570705936059775, 0.3640097281237913]"
2023-05-09 00:00:00,0.20590589553125063,"[0.30506003465580295, 0.3334005994711468, 0.36153936587305024]"
2023-05-10 00:00:00,0.1978509887795257,"[0.30766942841271805, 0.33375106743055893, 0.358579504156723]"
2023-05-11 00:00:00,0.19633858932051906,"[0.3013409024033288, 0.34156589537494164, 0.3570932022217295]"
2023-05-12 00:00:00,0.18230265182372038,"[0.29735983921913295, 0.34265848037285274, 0.3599816804080143]"
2023-05-15 00:00:00,0.1977796430591826,"[0.29294218271755323, 0.34817759597719716, 0.3588802213052497]"
2023-05-16 00:00:00,0.1919869177447271,"[0.3025701250389853, 0.3614371485798467, 0.33599272638116806]"
2023-05-17 00:00:00,0.19092927557956227,"[0.3037440733417357, 0.3597437047394533, 0.3365122219188111]"
2023-05-18 00:00:00,0.19300425357283213,"[0.3035411630578858, 0.36076087022503456, 0.3356979667170796]"
2023-05-19 00:00:00,0.1892489683147249,"[0.30329246757991785, 0.36393946759578927, 0.3327680648242929]"
2023-05-22 00:00:00,0.19133777865399482,"[0.3026005487330676, 0.36755747790417104, 0.3298419733627614]"
2023-05-23 00:00:00,0.17918741080741088,"[0.3055497750523041, 0.3723914757285353, 0.32205874921916067]"
2023-05-24 00:00:00,0.16577704724082407,"[0.3082290322517953, 0.3772871750889087, 0.31448379265929605]"
2023-05-25 00:00:00,0.16339935293977342,"[0.31589238981636497, 0.3716151299864089, 0.3124924801972262]"
2023-05-26 00:00:00,0.17371698172625963,"[0.3196341873188172, 0.36955988767416625, 0.3108059250070165]"
2023-05-29 00:00:00,0.17457347392173053,"[0.30603794586349115, 0.3737023463603628, 0.3202597077761461]"
2023-05-30 00:00:00,0.17967092792426706,"[0.30323085174863623, 0.38077327362996755, 0.3159958746213963]"
2023-05-31 00:00:00,0.1772814042971207,"[0.30571178821706185, 0.37986726843506113, 0.314420943347877]"
2023-06-01 00:00:00,0.1779460197731664,"[0.3063681352017753, 0.3807482578250209, 0.31288360697320383]"
2023-06-02 00:00:00,0.19015863252160617,"[0.30650221693289786, 0.3775075722496084, 0.31599021081749384]"
2023-06-05 00:00:00,0.18765333616232335,"[0.30988029732336425, 0.3765519705444221, 0.3135677321322137]"
2023-06-06 00:00:00,0.1763062517371173,"[0.30866107075106625, 0.3770694381138575, 0.3142694911350763]"
2023-06-07 00:00:00,0.1744427010901657,"[0.31685179639542416, 0.3701000537734729, 0.31304814983110296]"
2023-06-08 00:00:00,0.17751960361292948,"[0.3078391275526955, 0.3990584557529122, 0.2931024166943923]"
2023-06-09 00:00:00,0.18323955811364723,"[0.30730924379163294, 0.3978102598828538, 0.29488049632551333]"
2023-06-12 00:00:00,0.181929894516429,"[0.29673609554921454, 0.4128124778847188, 0.29045142656606665]"
2023-06-13 00:00:00,0.18620889398337495,"[0.2980882170300622, 0.40497938352139423, 0.2969323994485435]"
2023-06-14 00:00:00,0.1862756211983802,"[0.2947374208355683, 0.39664981624555756, 0.30861276291887424]"
2023-06-15 00:00:00,0.19582027103843064,"[0.2929888767224861, 0.4073564857052021, 0.29965463757231187]"
2023-06-16 00:00:00,0.2034720552360481,"[0.30124881419106697, 0.4156054662201213, 0.28314571958881174]"
2023-06-19 00:00:00,0.2000520324207027,"[0.3070101989471816, 0.40821088343814627, 0.28477891761467206]"
2023-06-20 00:00:00,0.19777896398567588,"[0.2970154236997087, 0.4181212229091983, 0.28486335339109303]"
2023-06-21 00:00:00,0.17967555972099497,"[0.29251023477226484, 0.42479630038362337, 0.2826934648441118]"
2023-06-26 00:00:00,0.16379180834363014,"[0.30263236142591127, 0.4041866163103744, 0.29318102226371445]"
2023-06-27 00:00:00,0.17782719384471857,"[0.2967389770514783, 0.395526397804397, 0.3077346251441248]"
2023-06-28 00:00:00,0.17831802953270848,"[0.30900339092976903, 0.3882636137440517, 0.30273299532617926]"
2023-06-29 00:00:00,0.17619328654945796,"[0.30021047497298725, 0.37395241392032824, 0.32583711110668456]"
2023-06-30 00:00:00,0.182224105000209,"[0.29937348983492135, 0.3767465621277341, 0.32387994803734454]"
2023-07-03 00:00:00,0.19413617426916088,"[0.3020918552818054, 0.3775501618092392, 0.32035798290895545]"
2023-07-04 00:00:00,0.19624961612399897,"[0.323165928791218, 0.3609392732755217, 0.31589479793326025]"
2023-07-05 00:00:00,0.18866798879751778,"[0.3243528105586185, 0.35909241166087963, 0.31655477778050184]"
2023-07-06 00:00:00,0.18304490738480567,"[0.3230964955024879, 0.35787862582256746, 0.3190248786749446]"
2023-07-07 00:00:00,0.17663122260737055,"[0.32239102955324295, 0.3554121186727441, 0.322196851774013]"
2023-07-10 00:00:00,0.18018950912898532,"[0.31241969853906726, 0.36323390179251513, 0.32434639966841766]"
2023-07-11 00:00:00,0.18618914653289456,"[0.31443640818045365, 0.36604512601650757, 0.3195184658030388]"
2023-07-12 00:00:00,0.17539032994985101,"[0.33609496066633887, 0.35518582300197965, 0.3087192163316816]"
2023-07-13 00:00:00,0.18951478711681474,"[0.3261116019375067, 0.35578282565257036, 0.31810557240992304]"
2023-07-14 00:00:00,0.19390147849573094,"[0.3302929852309856, 0.3508072315238116, 0.31889978324520274]"
2023-07-17 00:00:00,0.19061411535186715,"[0.322351384665208, 0.35155078501498205, 0.32609783031981004]"
2023-07-18 00:00:00,0.18731257724099967,"[0.32284111483010136, 0.3511043803563177, 0.326054504813581]"
2023-07-19 00:00:00,0.1869051362121313,"[0.32355991589805555, 0.3471961334378823, 0.3292439506640621]"
2023-07-20 00:00:00,0.17748287732673274,"[0.32146404030112335, 0.3447063506951551, 0.33382960900372155]"
2023-07-21 00:00:00,0.17708412232713575,"[0.31825064685373067, 0.3439177714480125, 0.33783158169825683]"
2023-07-24 00:00:00,0.17410789599745505,"[0.315868156790466, 0.34040607918171256, 0.34372576402782146]"
2023-07-25 00:00:00,0.20034293569604023,"[0.3166847530181089, 0.33967881533317623, 0.34363643164871494]"
2023-07-26 00:00:00,0.19752429343293432,"[0.3190338350556785, 0.3504299028534161, 0.3305362620909054]"
2023-07-27 00:00:00,0.1940041717460028,"[0.31843733908283883, 0.3496827748923913, 0.33187988602477]"
2023-07-28 00:00:00,0.21585887793064795,"[0.3198146086417906, 0.3495957658839232, 0.33058962547428616]"
2023-07-31 00:00:00,0.22381342310026026,"[0.33270269091011806, 0.3525849944131336, 0.31471231467674826]"
2023-08-01 00:00:00,0.22083495554342664,"[0.32568891510901415, 0.3504287724678381, 0.32388231242314774]"
2023-08-02 00:00:00,0.21577990983164638,"[0.32975385996813783, 0.35263184522587593, 0.3176142948059863]"
2023-08-03 00:00:00,0.22276452824266518,"[0.3288024277970759, 0.35206459437323845, 0.3191329778296856]"
2023-08-04 00:00:00,0.22632703704494905,"[0.3311949338123673, 0.3535981943475397, 0.31520687184009305]"
2023-08-07 00:00:00,0.21646776242847593,"[0.3331856263343775, 0.3561309577576565, 0.31068341590796594]"
2023-08-08 00:00:00,0.2127872668391303,"[0.3514687362548026, 0.3520045488340777, 0.29652671491111965]"
2023-08-09 00:00:00,0.2086108871469772,"[0.3530014084175719, 0.3539905651835335, 0.29300802639889467]"
2023-08-10 00:00:00,0.21001818176170622,"[0.3497085107317088, 0.35535689408992394, 0.2949345951783673]"
2023-08-11 00:00:00,0.18883524183308253,"[0.34865811351066045, 0.35486588963490845, 0.29647599685443105]"
2023-08-14 00:00:00,0.18712396283406849,"[0.35226501483466605, 0.35247364887665866, 0.2952613362886753]"
2023-08-15 00:00:00,0.18654833319920153,"[0.3422818521549418, 0.3638785940086322, 0.29383955383642607]"
2023-08-16 00:00:00,0.17987090667336333,"[0.3419285880195023, 0.36444647364184246, 0.29362493833865516]"
2023-08-17 00:00:00,0.18382248045789526,"[0.343136037863178, 0.3614812859414034, 0.2953826761954185]"
2023-08-18 00:00:00,0.16783245367534372,"[0.34081526633356163, 0.3610711610749763, 0.2981135725914622]"
2023-08-21 00:00:00,0.15374586698173182,"[0.3406554910157874, 0.3548860696715292, 0.3044584393126835]"
2023-08-22 00:00:00,0.16194966796693572,"[0.34634953656408957, 0.35248706971267085, 0.30116339372323964]"
2023-08-23 00:00:00,0.14423075812359787,"[0.34222884501339845, 0.3545243517817508, 0.30324680320485076]"
2023-08-24 00:00:00,0.14720907666688618,"[0.3546865274494954, 0.34746744458794515, 0.2978460279625594]"
2023-08-25 00:00:00,0.13809409427930067,"[0.35428991111943386, 0.35297065624142354, 0.2927394326391426]"
2023-08-28 00:00:00,0.1482352635270549,"[0.36007314846412003, 0.3470813367119375, 0.29284551482394233]"
2023-08-29 00:00:00,0.16259342456519144,"[0.3562129910269063, 0.34896896154813284, 0.2948180474249609]"
2023-08-30 00:00:00,0.16329608012115418,"[0.3581282943828766, 0.3437945214276878, 0.2980771841894357]"
2023-08-31 00:00:00,0.1570693542206903,"[0.3579479522401022, 0.3439385579556116, 0.29811348980428626]"
2023-09-01 00:00:00,0.16318302823530573,"[0.3581541314904903, 0.3457866708365395, 0.2960591976729702]"
2023-09-04 00:00:00,0.1772106200032856,"[0.3579994543706211, 0.3458671294446448, 0.2961334161847341]"
2023-09-05 00:00:00,0.17027563798183631,"[0.36400693507214027, 0.3422985092003119, 0.2936945557275479]"
2023-09-06 00:00:00,0.16778463302052354,"[0.3706205066551742, 0.33736182065078385, 0.29201767269404194]"
2023-09-07 00:00:00,0.15400878614821278,"[0.37130610279660653, 0.33692332173483586, 0.29177057546855756]"
2023-09-08 00:00:00,0.15069393861306404,"[0.3713264647559969, 0.3328174852826693, 0.2958560499613338]"
2023-09-11 00:00:00,0.15820692046022045,"[0.3574847293173714, 0.3308960663792357, 0.31161920430339285]"
2023-09-12 00:00:00,0.15931689204854507,"[0.35843783955520486, 0.3245512689474931, 0.3170108914973021]"
2023-09-13 00:00:00,0.14793137488299188,"[0.3560941815611546, 0.32463063280818155, 0.31927518563066387]"
2023-09-14 00:00:00,0.14592554428620988,"[0.3524857619836213, 0.3253287919839313, 0.32218544603244736]"
2023-09-15 00:00:00,0.1422922802532796,"[0.346017253143822, 0.32275962431379934, 0.33122312254237873]"
2023-09-18 00:00:00,0.14643967408351172,"[0.3465550931341919, 0.32210444145926087, 0.3313404654065472]"
2023-09-19 00:00:00,0.14013581157716384,"[0.3466797854348791, 0.32186713629150904, 0.3314530782736118]"
2023-09-20 00:00:00,0.13755326151638111,"[0.3462403146305885, 0.3225428465317674, 0.3312168388376441]"
2023-09-21 00:00:00,0.1296215636003849,"[0.348474770416199, 0.3224153328346055, 0.32910989674919544]"
2023-09-22 00:00:00,0.15312018315111298,"[0.3483510412273179, 0.324873288007301, 0.32677567076538117]"
2023-09-25 00:00:00,0.1467213089596153,"[0.32792613932003967, 0.32626667628303113, 0.34580718439692926]"
2023-09-26 00:00:00,0.14147952006849374,"[0.327241223996114, 0.32725541077641646, 0.34550336522746955]"
2023-09-27 00:00:00,0.14398609926347142,"[0.3280454272875644, 0.3283018944544092, 0.3436526782580265]"
2023-09-28 00:00:00,0.14332156296818413,"[0.3293267932656376, 0.3297088163632241, 0.34096439037113835]"
2023-10-09 00:00:00,0.14264787793768502,"[0.3294963041172923, 0.32989124638913275, 0.34061244949357505]"
2023-10-10 00:00:00,0.13742040980919495,"[0.33577474373446403, 0.33109192776407154, 0.33313332850146454]"
2023-10-11 00:00:00,0.14182544200501646,"[0.32777470839466366, 0.3304537577480163, 0.3417715338573201]"
2023-10-12 00:00:00,0.1550412670887979,"[0.3337819274436443, 0.3256451076130594, 0.3405729649432963]"
2023-10-13 00:00:00,0.14844310251456685,"[0.33091810119763365, 0.3270863531024355, 0.34199554569993096]"
2023-10-16 00:00:00,0.13921780003427722,"[0.32751691186869897, 0.3266903451123259, 0.3457927430189751]"
2023-10-17 00:00:00,0.13911569541334604,"[0.3265695982667945, 0.3352079139766293, 0.33822248775657626]"
2023-10-18 00:00:00,0.12884342220387152,"[0.3288436761530955, 0.3306791517804275, 0.340477172066477]"
2023-10-19 00:00:00,0.11117090620920031,"[0.32196859832460534, 0.33292407574317684, 0.3451073259322179]"
2023-10-20 00:00:00,0.10267644533367325,"[0.329939781241719, 0.32403430225122315, 0.3460259165070579]"
2023-10-23 00:00:00,0.08647264125798657,"[0.32318840770074786, 0.325179194823855, 0.35163239747539715]"
2023-10-24 00:00:00,0.09566403068631,"[0.31262964740239224, 0.327753981738932, 0.35961637085867576]"
2023-10-25 00:00:00,0.1007061255432666,"[0.2941897148483739, 0.3322223492976077, 0.3735879358540185]"
2023-10-26 00:00:00,0.10746723478552854,"[0.2930621782468612, 0.3323122526993176, 0.37462556905382133]"
2023-10-27 00:00:00,0.12537388480160266,"[0.2988337177829583, 0.3424448371811377, 0.358721445035904]"
2023-10-30 00:00:00,0.13224315516444943,"[0.3071323940923949, 0.350946501101149, 0.3419211048064561]"
2023-10-31 00:00:00,0.12773055947329343,"[0.3113382660129351, 0.347244229218191, 0.34141750476887395]"
2023-11-01 00:00:00,0.12393186886689346,"[0.31146506547672814, 0.34967540971706773, 0.3388595248062042]"
2023-11-02 00:00:00,0.11539753246728054,"[0.3131466755764905, 0.3485931833305397, 0.3382601410929697]"
2023-11-03 00:00:00,0.12422012197107098,"[0.3149795355857928, 0.3519041913672037, 0.33311627304700353]"
2023-11-06 00:00:00,0.14121357504431792,"[0.31804714672951373, 0.349054057452005, 0.33289879581848136]"
2023-11-07 00:00:00,0.13957416060886327,"[0.3162683263153288, 0.35219328584229487, 0.3315383878423764]"
2023-11-08 00:00:00,0.1395687416616229,"[0.31493809057678857, 0.35297317578014875, 0.3320887336430627]"
2023-11-09 00:00:00,0.13930265579124826,"[0.316065794085714, 0.3525159839419262, 0.3314182219723598]"
2023-11-10 00:00:00,0.1304290101568946,"[0.3151787168886042, 0.351074969379928, 0.33374631373146785]"
2023-11-13 00:00:00,0.13056325830006088,"[0.3092161305504185, 0.35160831804472464, 0.33917555140485695]"
2023-11-14 00:00:00,0.1341581812170118,"[0.32448182654019825, 0.3469690562181753, 0.32854911724162655]"
2023-11-15 00:00:00,0.1397327288226375,"[0.32493743959901616, 0.3453323096427861, 0.3297302507581977]"
2023-11-16 00:00:00,0.12954220794141752,"[0.32472165021473126, 0.3434506491160356, 0.33182770066923317]"
2023-11-17 00:00:00,0.1278030179141893,"[0.32499090187168944, 0.343964598721538, 0.3310444994067726]"
2023-11-20 00:00:00,0.13100507729655547,"[0.3253962349274072, 0.34303575773632344, 0.3315680073362693]"
2023-11-21 00:00:00,0.13123663674655894,"[0.3233409794100489, 0.34444142280505924, 0.33221759778489196]"
2023-11-22 00:00:00,0.11961045281269671,"[0.32219326201548654, 0.3446004334807888, 0.3332063045037246]"
2023-11-23 00:00:00,0.12541149229938903,"[0.3209886896667476, 0.35196651202813084, 0.3270447983051216]"
2023-11-24 00:00:00,0.118170806841935,"[0.316246238492869, 0.3547053526976198, 0.32904840880951125]"
2023-11-27 00:00:00,0.11005850808340557,"[0.31692521001355345, 0.35524859822792626, 0.32782619175852035]"
2023-11-28 00:00:00,0.11192849215970183,"[0.3199745886830165, 0.359214589940924, 0.32081082137605954]"
2023-11-29 00:00:00,0.1007009937324811,"[0.32071428393015744, 0.3585171262326198, 0.3207685898372228]"
2023-11-30 00:00:00,0.10097938329623554,"[0.32565391951854916, 0.3559730468572096, 0.31837303362424113]"
2023-12-01 00:00:00,0.1018530023596436,"[0.3166173056361728, 0.36894657656039664, 0.3144361178034306]"
2023-12-04 00:00:00,0.09570397729939888,"[0.321920996528244, 0.3695479797970693, 0.3085310236746867]"
2023-12-05 00:00:00,0.07677155488402221,"[0.34317214745493035, 0.36361482036659354, 0.2932130321784761]"
2023-12-06 00:00:00,0.08115484953535033,"[0.3304391816263256, 0.36178504908196263, 0.30777576929171174]"
2023-12-07 00:00:00,0.0801878048190864,"[0.33754027374353535, 0.36377647216785486, 0.2986832540886099]"
2023-12-08 00:00:00,0.08572545169178798,"[0.3350808371826648, 0.35704436040821697, 0.30787480240911824]"
2023-12-11 00:00:00,0.09193679257279108,"[0.31524441337080494, 0.3630635964505875, 0.32169199017860767]"
2023-12-12 00:00:00,0.09808272637979897,"[0.31144209547439333, 0.3734238605734112, 0.3151340439521955]"
2023-12-13 00:00:00,0.08259355224306426,"[0.3050542418203851, 0.3818773174416175, 0.31306844073799744]"
2023-12-14 00:00:00,0.07793434074314073,"[0.30151679947932514, 0.3833322178610249, 0.3151509826596499]"
2023-12-15 00:00:00,0.07715609487399826,"[0.3012757461945913, 0.3820723072186641, 0.3166519465867446]"
2023-12-18 00:00:00,0.06938549384652389,"[0.29524390731282546, 0.3895885671030654, 0.31516752558410926]"
2023-12-19 00:00:00,0.07023739943854729,"[0.29053658165075386, 0.3953212687906635, 0.31414214955858266]"
2023-12-20 00:00:00,0.05679375767709026,"[0.2898936713661055, 0.39591059367978987, 0.31419573495410463]"
2023-12-21 00:00:00,0.06945080070581477,"[0.2908150515088997, 0.38929483960650435, 0.31989010888459607]"
2023-12-22 00:00:00,0.06563488716539284,"[0.28685439507659816, 0.3919952945189641, 0.32115031040443787]"
2023-12-25 00:00:00,0.06694916808188509,"[0.2878673538958706, 0.3947911797245261, 0.3173414663796033]"
2023-12-26 00:00:00,0.05891193344494618,"[0.28814581520547894, 0.39464791839536906, 0.3172062663991519]"
2023-12-27 00:00:00,0.06212598175913168,"[0.287316754035519, 0.3955896453034484, 0.3170936006610327]"
2023-12-28 00:00:00,0.08888058351114415,"[0.27961973979042426, 0.3995079748459269, 0.3208722853636488]"
2023-12-29 00:00:00,0.09482180558372334,"[0.30801364033032386, 0.38867830371966255, 0.3033080559500136]"
2024-01-02 00:00:00,0.08415568465825007,"[0.31096161885444956, 0.38551054575637245, 0.303527835389178]"
2024-01-03 00:00:00,0.082539673612665,"[0.3159979785010181, 0.382463171541633, 0.30153884995734886]"
2024-01-04 00:00:00,0.0735412799597997,"[0.31639600508562027, 0.38216969653633764, 0.3014342983780421]"
2024-01-05 00:00:00,0.06591499917996525,"[0.32020834252261277, 0.38107026604133115, 0.2987213914360562]"
2024-01-08 00:00:00,0.052873975178346966,"[0.324273709566569, 0.37846381397902357, 0.2972624764544074]"
2024-01-09 00:00:00,0.057302265774521174,"[0.32499675611178735, 0.37134617806503173, 0.3036570658231809]"
2024-01-10 00:00:00,0.052826846481755105,"[0.3228259349093473, 0.3688344808641935, 0.3083395842264592]"
2024-01-11 00:00:00,0.06245073234666004,"[0.32184564391988224, 0.3694436574584049, 0.30871069862171285]"
2024-01-12 00:00:00,0.0574935361264686,"[0.32578849699723694, 0.36964891932045896, 0.3045625836823041]"
2024-01-15 00:00:00,0.05410433442780614,"[0.327724589441962, 0.3714042960639951, 0.30087111449404297]"
2024-01-16 00:00:00,0.058608297916008946,"[0.32905654432956943, 0.37120458702997045, 0.2997388686404601]"
2024-01-17 00:00:00,0.0361596438595501,"[0.3266768074983534, 0.3710983921112767, 0.30222480039037]"
2024-01-18 00:00:00,0.04781078418907181,"[0.3495355988147088, 0.34788829439712576, 0.3025761067881653]"
2024-01-19 00:00:00,0.044045114781334396,"[0.3496438317272516, 0.35140651462571487, 0.29894965364703346]"
2024-01-22 00:00:00,0.01971809285215763,"[0.3499217277302693, 0.35150666910275213, 0.2985716031669786]"
2024-01-23 00:00:00,0.027570080114131784,"[0.3448466472523588, 0.35426946636835976, 0.30088388637928154]"
2024-01-24 00:00:00,0.04628685401044285,"[0.344942436248773, 0.34838012124128676, 0.3066774425099402]"
2024-01-25 00:00:00,0.0721363035712064,"[0.3460384495966991, 0.3478640255753139, 0.30609752482798697]"
2024-01-26 00:00:00,0.06824849532498962,"[0.34540047305168364, 0.3290239668016997, 0.32557556014661665]"
2024-01-29 00:00:00,0.057724435917856684,"[0.3449465550238179, 0.32872766215312127, 0.32632578282306085]"
2024-01-30 00:00:00,0.038778324717242296,"[0.3504522453596101, 0.32980213325407337, 0.3197456213863166]"
2024-01-31 00:00:00,0.021568879262693776,"[0.35341581921341825, 0.3268252988570081, 0.3197588819295737]"
2024-02-01 00:00:00,0.021023413930659835,"[0.36359660596000354, 0.3168368059546904, 0.3195665880853062]"
2024-02-02 00:00:00,0.003021689007440844,"[0.36656991787951687, 0.3155374249772403, 0.3178926571432429]"
2024-02-05 00:00:00,-0.0031615442238482304,"[0.38009809501925984, 0.30637297656562135, 0.31352892841511887]"
2024-02-06 00:00:00,0.04817778371812609,"[0.3837876105179824, 0.3047162208948462, 0.31149616858717144]"
2024-02-07 00:00:00,0.06489679690256592,"[0.3832218372854511, 0.31443962032001493, 0.3023385423945339]"
2024-02-08 00:00:00,0.07484949019204672,"[0.3845600758885643, 0.30788610543764183, 0.3075538186737939]"
2024-02-19 00:00:00,0.0924638579483208,"[0.38905056448652037, 0.3043289068495706, 0.30662052866390904]"
2024-02-20 00:00:00,0.09302141375360812,"[0.36751601918719246, 0.3090503844675347, 0.3234335963452728]"
2024-02-21 00:00:00,0.10146597947453488,"[0.366764875656414, 0.30946061616487075, 0.3237745081787152]"
2024-02-22 00:00:00,0.1115828904986867,"[0.36867845145007855, 0.3096849076710117, 0.3216366408789097]"
2024-02-23 00:00:00,0.11701534863778486,"[0.36838698294413663, 0.3089982773430509, 0.32261473971281246]"
2024-02-26 00:00:00,0.10908002489532444,"[0.3665228878836534, 0.30858160145699687, 0.3248955106593497]"
2024-02-27 00:00:00,0.1270417092735785,"[0.3631189738509759, 0.31157423896988923, 0.3253067871791348]"
2024-02-28 00:00:00,0.1121638976072265,"[0.36185809332672764, 0.3128392355318155, 0.32530267114145694]"
2024-02-29 00:00:00,0.13910770945274067,"[0.356463431954749, 0.31350488947908145, 0.3300316785661695]"
2024-03-01 00:00:00,0.150275504136051,"[0.35872900077530406, 0.31570837518962674, 0.3255626240350692]"
2024-03-04 00:00:00,0.15006683190510106,"[0.35488181246596007, 0.3154941458730371, 0.32962404166100284]"
2024-03-05 00:00:00,0.14872620912536672,"[0.35498546832679045, 0.3135773850351013, 0.3314371466381083]"
2024-03-06 00:00:00,0.14626195978422052,"[0.35470498023835706, 0.3134452480619923, 0.33184977169965063]"
2024-03-07 00:00:00,0.13749156004055765,"[0.35473543923889317, 0.3134507504126071, 0.3318138103484997]"
2024-03-08 00:00:00,0.14329239454394999,"[0.3539133057884996, 0.3160826258004589, 0.3300040684110415]"
2024-03-11 00:00:00,0.15941896572794179,"[0.35200793669704666, 0.31402487152113, 0.3339671917818233]"
2024-03-12 00:00:00,0.16134064735705106,"[0.35673652369834064, 0.3175966676580119, 0.32566680864364744]"
2024-03-13 00:00:00,0.15783481251837775,"[0.3658829107267316, 0.31346106099682663, 0.3206560282764418]"
2024-03-14 00:00:00,0.154026059343688,"[0.36722296670171584, 0.3152073091922758, 0.31756972410600837]"
2024-03-15 00:00:00,0.1554605643459387,"[0.3683305467281379, 0.3132955615774441, 0.318373891694418]"
2024-03-18 00:00:00,0.16430889805726986,"[0.3701873384203785, 0.3184405972260134, 0.3113720643536081]"
2024-03-19 00:00:00,0.15889790736036197,"[0.373260076689234, 0.3173932958443078, 0.30934662746645825]"
2024-03-20 00:00:00,0.16194120975961793,"[0.3693251292088263, 0.3182244975389994, 0.31245037325217434]"
2024-03-21 00:00:00,0.1612373122866922,"[0.37089507922216436, 0.3193744264578819, 0.30973049431995386]"
2024-03-22 00:00:00,0.15310371782677054,"[0.36087427588018534, 0.3313842148552629, 0.3077415092645518]"
2024-03-25 00:00:00,0.14153167240562858,"[0.36401856715926073, 0.3294600896569207, 0.30652134318381863]"
2024-03-26 00:00:00,0.14559528308681163,"[0.3538383799710912, 0.3387772907932066, 0.30738432923570225]"
2024-03-27 00:00:00,0.1238442323849516,"[0.3491127712814729, 0.3428637881532127, 0.3080234405653144]"
2024-03-28 00:00:00,0.13014722044438784,"[0.32085361791209593, 0.33956445553169945, 0.3395819265562046]"
2024-03-29 00:00:00,0.13302209956089558,"[0.31794057086025646, 0.3519985394561968, 0.33006088968354674]"
2024-04-01 00:00:00,0.1518096081162914,"[0.3105302377819263, 0.3590624997689035, 0.3304072624491702]"
2024-04-02 00:00:00,0.14185139522509296,"[0.33956957580875047, 0.35004765682413297, 0.3103827673671166]"
2024-04-03 00:00:00,0.13525592486295104,"[0.33029723445748543, 0.352718869847342, 0.31698389569517255]"
2024-04-08 00:00:00,0.12177455040232336,"[0.3266045651108106, 0.35278723208107843, 0.320608202808111]"
2024-04-09 00:00:00,0.12772218840748892,"[0.32640482233149093, 0.3554393910862282, 0.318155786582281]"
2024-04-10 00:00:00,0.11443623785080222,"[0.32944828303266005, 0.3547567230613835, 0.31579499390595644]"
2024-04-11 00:00:00,0.11731444348446966,"[0.32593384252000474, 0.3548987525064972, 0.31916740497349805]"
2024-04-12 00:00:00,0.1081104281400515,"[0.3338674081555187, 0.3553316068638683, 0.310800984980613]"
2024-04-15 00:00:00,0.12350297243664696,"[0.3418073158229174, 0.3570330328215898, 0.3011596513554928]"
2024-04-16 00:00:00,0.10723551008282262,"[0.3322486630411776, 0.3678521140170069, 0.2998992229418156]"
2024-04-17 00:00:00,0.13260090725672033,"[0.3539449375875823, 0.345512553561323, 0.3005425088510946]"
2024-04-18 00:00:00,0.1319494548087274,"[0.3568647304604292, 0.33903404625410827, 0.30410122328546246]"
2024-04-19 00:00:00,0.12163039829282063,"[0.3571618060252955, 0.3393145470558036, 0.30352364691890094]"
2024-04-22 00:00:00,0.1169346698140186,"[0.3566450463576196, 0.34126494423030557, 0.3020900094120748]"
2024-04-23 00:00:00,0.10885978462207828,"[0.3543671237866295, 0.3439891859329677, 0.30164369028040283]"
2024-04-24 00:00:00,0.1186364528483361,"[0.3558320899261793, 0.344125503636137, 0.3000424064376838]"
2024-04-25 00:00:00,0.1207201123217949,"[0.33051914506578506, 0.34279831327861265, 0.32668254165560234]"
2024-04-26 00:00:00,0.13980409401157987,"[0.3300861820499536, 0.3427304437438765, 0.32718337420617]"
2024-04-29 00:00:00,0.1576920326334069,"[0.33743347623571934, 0.33621909693508023, 0.32634742682920054]"
2024-04-30 00:00:00,0.1496681713667587,"[0.3366653311339424, 0.34059964763994716, 0.3227350212261104]"
2024-05-06 00:00:00,0.16509382059779046,"[0.3409895996966567, 0.34231469696210837, 0.31669570334123504]"
2024-05-07 00:00:00,0.16597561784813125,"[0.341667398066739, 0.3439364480970119, 0.314396153836249]"
2024-05-08 00:00:00,0.1565371181608951,"[0.34075746248559674, 0.34337176385766244, 0.3158707736567408]"
2024-05-09 00:00:00,0.16842554818372477,"[0.34046184266393203, 0.346207187272212, 0.3133309700638559]"
2024-05-10 00:00:00,0.17120232988109046,"[0.34428722893810865, 0.3461396101966753, 0.3095731608652161]"
2024-05-13 00:00:00,0.1726848722995383,"[0.34053468098600426, 0.3476889132522833, 0.31177640576171256]"
2024-05-14 00:00:00,0.17151772159637535,"[0.33835739371570955, 0.34990144384909155, 0.31174116243519895]"
2024-05-15 00:00:00,0.16210968727222855,"[0.33762455221861615, 0.34871726434691064, 0.3136581834344731]"
2024-05-16 00:00:00,0.16724231020763744,"[0.3493438682676129, 0.3467388164539352, 0.30391731527845195]"
2024-05-17 00:00:00,0.1877031270434127,"[0.3456534269916664, 0.3498181747525516, 0.3045283982557821]"
